Timestamp,Adapter,DownloadMbps,UploadMbps,Latency,PacketLoss,HealthScore
2026-04-10T22:18:25.3139927+05:45,Wi-Fi 4,0.02,0.03,2,2.2,21,22.1,4.67,0,77,100,79,-1.029
2026-04-10T22:18:27.4690410+05:45,Wi-Fi 3,0.01,0,2,206.8,28,25.7,3.04,0,82,100,91,0.023
2026-04-10T22:18:27.5994410+05:45,Wi-Fi 4,0,0,7,2.9,20,21.8,4.68,0,77,100,79,-1.005
2026-04-10T22:18:31.6858446+05:45,Wi-Fi 3,0,0,999,326,31,26.5,3.16,0,79,100,90,-0.063
2026-04-10T22:18:31.8332807+05:45,Wi-Fi 4,0,0,9,3.8,20,21.5,4.71,0,80,100,79,-0.944
2026-04-10T22:18:34.5943742+05:45,Wi-Fi 3,0,0,6,278.0,33,27.5,3.38,0,79,100,90,-0.145
2026-04-10T22:18:34.7216571+05:45,Wi-Fi 4,0,0,6,4.1,23,21.8,4.66,0,80,100,80,-0.905
2026-04-10T22:18:36.9148326+05:45,Wi-Fi 3,0,0,3,236.8,26,27.3,3.38,0,78,100,89,-0.237
2026-04-10T22:18:37.0576962+05:45,Wi-Fi 4,0.02,0.01,2,3.8,26,22.4,4.69,0,80,100,80,-0.847
2026-04-10T22:18:41.1686438+05:45,Wi-Fi 3,0,0,999,351,25,26.9,3.38,0,78,100,89,-0.323
2026-04-10T22:18:41.2938731+05:45,Wi-Fi 4,0,0.01,3,3.7,21,22.2,4.7,0,80,100,81,-0.77
2026-04-10T22:18:43.4414977+05:45,Wi-Fi 3,0,0,1,298.5,24,26.5,3.4,0,78,100,88,-0.402
2026-04-10T22:18:43.5686598+05:45,Wi-Fi 4,0,0,2,3.4,20,21.9,4.73,0,80,100,82,-0.673
2026-04-10T22:18:46.6694194+05:45,Wi-Fi 3,0,0,999,404,25,26.3,3.41,0,78,100,88,-0.476
2026-04-10T22:18:46.8020245+05:45,Wi-Fi 4,0.01,0.02,2,3.2,23,22.0,4.71,0,80,100,83,-0.556
2026-04-10T22:18:50.4382309+05:45,Wi-Fi 3,0,0,1,343.6,25,26.1,3.41,0,78,100,87,-0.544
2026-04-10T22:18:50.5620147+05:45,Wi-Fi 4,0,0,1,2.9,23,22.2,4.68,0,81,100,85,-0.406
2026-04-10T22:18:53.6824372+05:45,Wi-Fi 3,0,0,999,442,26,26.1,3.41,0,78,100,87,-0.558
2026-04-10T22:18:53.8153103+05:45,Wi-Fi 4,0,0,3,2.9,21,22.0,4.69,0,81,100,87,-0.238
2026-04-10T22:18:55.9764792+05:45,Wi-Fi 3,0.01,0.02,1,375.8,25,25.9,3.39,0,78,100,87,-0.562
2026-04-10T22:18:56.1048534+05:45,Wi-Fi 4,0,0,1,2.6,22,22.0,4.68,0,82,100,91,-0.037
2026-04-10T22:18:59.2267272+05:45,Wi-Fi 3,0,0,1,319.6,25,25.8,3.4,0,78,100,87,-0.555
2026-04-10T22:18:59.3590566+05:45,Wi-Fi 4,0,0,1,2.4,35,23.9,5.17,0,86,100,97,0.037
2026-04-10T22:19:02.1780972+05:45,Wi-Fi 3,0,0,999,422,26,25.8,3.31,0,78,100,87,-0.538
2026-04-10T22:19:02.3014600+05:45,Wi-Fi 4,0,0,1,2.2,27,24.4,4.96,0,86,100,97,0.095
2026-04-10T22:19:05.4549668+05:45,Wi-Fi 3,0,0,1,358.8,24,25.5,3.31,0,78,100,87,-0.51
2026-04-10T22:19:05.5819865+05:45,Wi-Fi 4,0,0,3,2.3,24,24.3,3.3,0,86,100,97,0.135
2026-04-10T22:19:08.7066913+05:45,Wi-Fi 3,0,0,2,305.3,26,25.6,3.27,0,78,100,87,-0.471
2026-04-10T22:19:08.8618705+05:45,Wi-Fi 4,0.01,0.02,5,2.7,50,28.2,5.95,0,85,100,96,0.159
2026-04-10T22:19:11.6949580+05:45,Wi-Fi 3,0,0,999,409,26,25.7,2.25,0,81,100,88,-0.317
2026-04-10T22:19:11.8352105+05:45,Wi-Fi 4,0.03,0.01,2,2.6,20,27.0,5.97,0,85,100,96,0.165
2026-04-10T22:19:14.0062407+05:45,Wi-Fi 3,0,0,2,348.0,24,25.4,2.21,0,81,100,89,-0.102
2026-04-10T22:19:14.1314386+05:45,Wi-Fi 4,0,0,2,2.5,24,26.5,5.96,0,85,100,96,0.168
2026-04-10T22:19:17.1567058+05:45,Wi-Fi 3,0,0,2,296.1,26,25.5,2.21,0,82,100,95,-0.015
2026-04-10T22:19:17.2958778+05:45,Wi-Fi 4,0,0,2,2.4,20,25.5,5.98,0,85,100,96,0.168
2026-04-10T22:19:19.9794882+05:45,Wi-Fi 3,0,0,1,251.8,25,25.4,2.21,0,85,100,95,0.072
2026-04-10T22:19:20.1075182+05:45,Wi-Fi 4,0,0,1,2.2,27,25.8,6,0,85,100,96,0.165
2026-04-10T22:19:22.2652563+05:45,Wi-Fi 3,0,0,1,214.2,23,25.1,2.26,0,85,100,95,0.159
2026-04-10T22:19:22.3935512+05:45,Wi-Fi 4,0,0,9,3.2,19,24.7,6,0,85,100,96,0.159
2026-04-10T22:19:25.4226479+05:45,Wi-Fi 3,0,0,2,182.4,24,24.9,2.28,0,85,100,95,0.199
2026-04-10T22:19:25.5500561+05:45,Wi-Fi 4,0,0,1,2.9,20,24.0,5.98,0,85,100,96,0.15
2026-04-10T22:19:28.6667785+05:45,Wi-Fi 3,0,0,999,305,26,25.1,2.26,0,85,100,95,0.235
2026-04-10T22:19:28.8085743+05:45,Wi-Fi 4,0,0,1,2.6,25,24.2,5.98,0,85,100,96,0.138
2026-04-10T22:19:30.9960858+05:45,Wi-Fi 3,0,0,8,260.4,34,26.4,2.67,0,85,100,94,0.265
2026-04-10T22:19:31.1250919+05:45,Wi-Fi 4,0,0,2,2.5,26,24.5,5.93,0,85,100,96,0.123
2026-04-10T22:19:34.7126125+05:45,Wi-Fi 3,0,0,2,221.7,31,27.1,2.81,0,85,100,94,0.292
2026-04-10T22:19:34.8484325+05:45,Wi-Fi 4,0,0,1,2.3,33,25.7,6.09,0,86,100,97,0.119
2026-04-10T22:19:37.0314775+05:45,Wi-Fi 3,0,0,4,189.0,25,26.8,2.73,0,85,100,94,0.298
2026-04-10T22:19:37.1936859+05:45,Wi-Fi 4,0.05,0.02,2,2.2,22,25.2,6.03,0,86,100,97,0.111
2026-04-10T22:19:39.3520855+05:45,Wi-Fi 3,0,0,1,160.8,24,26.4,2.75,0,85,100,94,0.298
2026-04-10T22:19:39.4843414+05:45,Wi-Fi 4,0,0,2,2.2,19,24.2,6.07,0,86,100,97,0.098
2026-04-10T22:19:42.5089946+05:45,Wi-Fi 3,0,0,1,136.9,25,26.2,2.73,0,85,100,94,0.292
2026-04-10T22:19:42.6498172+05:45,Wi-Fi 4,0,0,5,2.6,23,24.1,6.07,0,86,100,97,0.08
2026-04-10T22:19:44.8056670+05:45,Wi-Fi 3,0,0,1,116.5,24,25.8,2.75,0,85,100,94,0.28
2026-04-10T22:19:44.9384654+05:45,Wi-Fi 4,0,0,1,2.4,26,24.4,6.06,0,86,100,97,0.059
2026-04-10T22:19:48.1443846+05:45,Wi-Fi 3,0,0,6,99.9,24,25.6,2.77,0,85,100,94,0.262
2026-04-10T22:19:48.2696420+05:45,Wi-Fi 4,0,0,1,2.2,22,24.0,6.07,0,86,100,98,0.048
2026-04-10T22:19:51.2888547+05:45,Wi-Fi 3,0,0,3,85.4,28,25.9,2.74,0,85,100,94,0.238
2026-04-10T22:19:51.4199529+05:45,Wi-Fi 4,0,0,1,2.0,24,24.0,6.05,0,86,100,98,0.035
2026-04-10T22:19:53.6011733+05:45,Wi-Fi 3,0,0,1,72.7,26,25.9,2.68,0,85,100,94,0.208
2026-04-10T22:19:53.7428261+05:45,Wi-Fi 4,0,0,1,1.9,26,24.3,6.02,0,86,100,98,0.034
2026-04-10T22:19:55.9193805+05:45,Wi-Fi 3,0,0,1,62.0,25,25.8,2.66,0,85,100,95,0.171
2026-04-10T22:19:56.0510442+05:45,Wi-Fi 4,0,0,6,2.5,24,24.3,5.97,0,86,100,98,0.047
2026-04-10T22:19:59.0896542+05:45,Wi-Fi 3,0.01,0,1,52.8,27,26.0,2.51,0,85,100,95,0.129
2026-04-10T22:19:59.2283243+05:45,Wi-Fi 4,0,0,7,3.2,23,24.1,5.92,0,86,100,98,0.061
2026-04-10T22:20:01.9383833+05:45,Wi-Fi 3,0,0,1,45.0,26,26.0,2.13,0,86,100,96,0.095
2026-04-10T22:20:02.0675556+05:45,Wi-Fi 4,0,0,1,2.8,21,23.6,5.95,0,86,100,98,0.074
2026-04-10T22:20:05.1718553+05:45,Wi-Fi 3,0,0,999,188,24,25.7,2.15,0,86,100,97,0.054
2026-04-10T22:20:05.2928469+05:45,Wi-Fi 4,0,0,1,2.6,20,23.1,6,0,86,100,98,0.072
2026-04-10T22:20:08.3906623+05:45,Wi-Fi 3,0,0,1,160.0,24,25.4,2.17,0,86,100,99,0.053
2026-04-10T22:20:08.5037491+05:45,Wi-Fi 4,0.01,0.01,1,2.3,19,22.5,6.04,0,86,100,98,0.068
2026-04-10T22:20:11.1750744+05:45,Wi-Fi 3,0,0,999,286,23,25.1,2.2,0,86,100,99,0.048
2026-04-10T22:20:11.2999444+05:45,Wi-Fi 4,0,0,1,2.1,22,22.4,6.01,0,86,100,98,0.063
2026-04-10T22:20:13.4572168+05:45,Wi-Fi 3,0,0,4,243.7,26,25.2,2.2,0,86,100,99,0.056
2026-04-10T22:20:13.5890112+05:45,Wi-Fi 4,0,0,4,2.4,26,22.9,6.01,0,86,100,98,0.056
2026-04-10T22:20:18.1858617+05:45,Wi-Fi 3,0.01,0.01,999,357,25,25.2,2.2,0,86,100,99,0.063
2026-04-10T22:20:18.3157781+05:45,Wi-Fi 4,0,0,1,2.2,22,22.8,6.02,0,86,100,99,0.048
2026-04-10T22:20:21.1725783+05:45,Wi-Fi 3,0,0,999,453,24,25.0,2.22,0,86,100,98,0.068
2026-04-10T22:20:21.3113508+05:45,Wi-Fi 4,0,0,1,2.0,28,23.6,6.02,0,86,100,99,0.038
2026-04-10T22:20:23.4843408+05:45,Wi-Fi 3,0,0,2,385.4,27,25.3,2.23,0,86,100,98,0.072
2026-04-10T22:20:23.6130854+05:45,Wi-Fi 4,0.02,0.04,3,2.2,22,23.3,6.02,0,86,100,99,0.027
2026-04-10T22:20:27.1668197+05:45,Wi-Fi 3,0,0,999,477,28,25.7,2.27,0,86,100,98,0.074
2026-04-10T22:20:27.2907655+05:45,Wi-Fi 4,0,0,6,2.7,24,23.4,5.7,0,86,100,99,0.014
2026-04-10T22:20:29.4440747+05:45,Wi-Fi 3,0,0,4,406.0,28,26.0,2.31,0,86,100,98,0.075
2026-04-10T22:20:29.5710573+05:45,Wi-Fi 4,0,0,6,3.2,21,23.1,5.71,0,83,100,99,0
2026-04-10T22:20:32.8710320+05:45,Wi-Fi 3,0,0,10,346.6,28,26.3,2.32,0,86,100,98,0.074
2026-04-10T22:20:33.0136053+05:45,Wi-Fi 4,0,0,5,3.5,26,23.5,5.72,0,83,100,100,0
2026-04-10T22:20:36.1747302+05:45,Wi-Fi 3,0.05,0.02,1,294.8,27,26.4,2.33,0,86,100,98,0.072
2026-04-10T22:20:36.2923555+05:45,Wi-Fi 4,0,0,3,3.4,20,23.0,3.16,0,83,100,100,0
2026-04-10T22:20:38.4666363+05:45,Wi-Fi 3,0.01,0,12,252.4,26,26.4,2.33,0,86,100,98,0.068
2026-04-10T22:20:38.6113862+05:45,Wi-Fi 4,0,0,9,4.3,23,23.0,3.11,0,83,100,100,0
2026-04-10T22:20:40.7818899+05:45,Wi-Fi 3,0.01,0,5,215.3,32,27.2,2.54,0,86,100,98,0.063
2026-04-10T22:20:40.9201390+05:45,Wi-Fi 4,0.03,0.01,10,5.1,20,22.5,3.16,0,82,100,100,-0.014
2026-04-10T22:20:44.1812754+05:45,Wi-Fi 3,0.03,0.02,2,183.3,23,26.6,2.61,0,86,100,98,0.056
2026-04-10T22:20:44.3113002+05:45,Wi-Fi 4,0.15,0.02,2,4.7,20,22.2,3.16,0,93,100,99,0.087
2026-04-10T22:20:47.0920894+05:45,Wi-Fi 3,0.02,0.02,3,156.2,28,26.8,2.62,0,86,100,99,0.048
2026-04-10T22:20:47.2113036+05:45,Wi-Fi 4,1.07,0.13,1,4.1,21,22.0,3.09,0,95,100,95,0.207
2026-04-10T22:20:49.3774063+05:45,Wi-Fi 3,0.03,0.03,1,133.0,24,26.4,2.59,0,86,100,99,0.038
2026-04-10T22:20:49.4960239+05:45,Wi-Fi 4,0.05,0.03,3,3.9,20,21.7,3.05,0,85,100,92,0.17
2026-04-10T22:20:52.5797788+05:45,Wi-Fi 3,51.82,0.32,4,113.6,27,26.5,2.56,0,96,100,99,0.17
2026-04-10T22:20:52.7946663+05:45,Wi-Fi 4,39.03,0.23,4,3.9,92,32.2,12.74,0,91,100,92,0.22
2026-04-10T22:20:54.9677677+05:45,Wi-Fi 3,67.58,0.4,11,98.2,33,27.5,2.83,0,95,100,93,0.271
2026-04-10T22:20:55.2507814+05:45,Wi-Fi 4,41.32,0.48,4,4.0,172,53.2,29.25,0,89,100,91,0.235
2026-04-10T22:20:57.3945899+05:45,Wi-Fi 3,3.53,0.09,1,83.6,27,27.4,2.47,0,95,100,90,0.356
2026-04-10T22:20:57.5154815+05:45,Wi-Fi 4,11.67,0.15,2,3.7,24,48.8,29.26,0,89,100,91,0.244
2026-04-10T22:21:01.0414911+05:45,Wi-Fi 3,0.02,0.01,1,71.2,30,27.8,2.41,0,84,100,89,0.286
2026-04-10T22:21:01.1687737+05:45,Wi-Fi 4,0,0,1,3.3,21,44.6,29.3,0,79,100,91,0.107
2026-04-10T22:21:03.3319890+05:45,Wi-Fi 3,0,0,2,60.9,29,28.0,2.44,0,84,100,89,0.218
2026-04-10T22:21:03.4611348+05:45,Wi-Fi 4,0,0,2,3.1,24,41.5,29.28,0,75,100,89,-0.035
2026-04-10T22:21:06.1751798+05:45,Wi-Fi 3,0.03,0.01,999,202,26,27.7,2.4,0,84,100,89,0.153
2026-04-10T22:21:06.2995774+05:45,Wi-Fi 4,0.04,0.02,1,2.8,22,38.6,29.25,0,75,100,88,-0.164
2026-04-10T22:21:10.1744432+05:45,Wi-Fi 3,0,0,999,322,25,27.3,2.4,0,84,100,88,0.092
2026-04-10T22:21:10.3041081+05:45,Wi-Fi 4,0.01,0.02,1,2.5,26,36.7,29.23,0,75,100,86,-0.281
2026-04-10T22:21:12.4718387+05:45,Wi-Fi 3,0,0,2,274.0,26,27.1,2.36,0,84,100,88,0.033
2026-04-10T22:21:12.6059682+05:45,Wi-Fi 4,0,0,5,2.9,21,34.4,29.27,0,75,100,85,-0.386
2026-04-10T22:21:15.8014477+05:45,Wi-Fi 3,0.01,0.02,1,233.0,25,26.8,2.33,0,81,100,88,-0.023
2026-04-10T22:21:15.9299479+05:45,Wi-Fi 4,0,0,1,2.6,22,32.5,29.27,0,75,100,84,-0.48
2026-04-10T22:21:19.6831598+05:45,Wi-Fi 3,0,0,999,348,30,27.2,2.4,0,81,100,88,-0.075
2026-04-10T22:21:19.8042453+05:45,Wi-Fi 4,0,0,1,2.4,23,31.1,29.28,0,74,100,83,-0.575
2026-04-10T22:21:21.9771314+05:45,Wi-Fi 3,0,0,1,296.0,26,27.1,2.4,0,81,100,88,-0.125
2026-04-10T22:21:22.1096458+05:45,Wi-Fi 4,0,0,2,2.3,21,29.6,29.31,0,75,100,82,-0.643
2026-04-10T22:21:25.1793699+05:45,Wi-Fi 3,0,0,999,401,26,26.9,2.39,0,81,100,88,-0.171
2026-04-10T22:21:26.1696896+05:45,Wi-Fi 4,0,0,999,152,22,28.4,29.33,0,72,100,82,-0.741
2026-04-10T22:21:29.1708015+05:45,Wi-Fi 3,0.01,0.01,1,341.0,25,26.6,2.4,0,81,100,87,-0.215
2026-04-10T22:21:29.3030193+05:45,Wi-Fi 4,0.02,0.01,1,129.4,24,27.8,29.32,0,72,100,81,-0.823
2026-04-10T22:21:32.6723243+05:45,Wi-Fi 3,0,0,999,440,24,26.2,2.45,0,81,100,87,-0.256
2026-04-10T22:21:32.8054732+05:45,Wi-Fi 4,0,0,1,110.1,33,28.6,29.28,0,72,100,80,-0.889
2026-04-10T22:21:34.9640855+05:45,Wi-Fi 3,0,0,1,374.2,23,25.7,2.49,0,81,100,87,-0.293
2026-04-10T22:21:35.0982977+05:45,Wi-Fi 4,0,0,1,93.7,25,28.0,29.24,0,72,100,79,-0.938
2026-04-10T22:21:38.2183586+05:45,Wi-Fi 3,0,0,2,318.3,27,25.9,2.44,0,81,100,87,-0.328
2026-04-10T22:21:38.3435479+05:45,Wi-Fi 4,0,0,1,79.8,22,27.1,29.2,0,72,100,79,-0.97
2026-04-10T22:21:40.5392971+05:45,Wi-Fi 3,0,0,1,270.7,26,25.9,2.35,0,81,100,87,-0.359
2026-04-10T22:21:40.7342190+05:45,Wi-Fi 4,0.02,0.05,1,68.0,21,26.2,29.21,0,69,100,78,-1.002
2026-04-10T22:21:42.8996326+05:45,Wi-Fi 3,0.02,0.03,1,230.3,24,25.6,2.4,0,81,100,87,-0.388
2026-04-10T22:21:43.0498861+05:45,Wi-Fi 4,0.3,0.14,1,57.9,21,25.4,29.25,0,79,100,78,-0.792
2026-04-10T22:21:47.6891154+05:45,Wi-Fi 3,2.32,0.04,999,346,24,25.4,2.43,0,91,100,87,-0.271
2026-04-10T22:21:47.8272192+05:45,Wi-Fi 4,0.69,0.07,1,49.4,22,24.9,29.25,0,80,100,80,-0.52
2026-04-10T22:21:49.9920316+05:45,Wi-Fi 3,4.78,0.2,3,294.6,28,25.8,2.39,0,91,100,86,-0.165
2026-04-10T22:21:50.1298311+05:45,Wi-Fi 4,0.13,0.03,3,42.4,21,24.3,29.3,0,80,100,83,-0.387
2026-04-10T22:21:52.3057528+05:45,Wi-Fi 3,0.02,0.06,1,250.5,26,25.8,2.4,0,81,100,85,-0.057
2026-04-10T22:21:52.4363112+05:45,Wi-Fi 4,0.11,0.04,1,36.2,20,23.7,29.32,0,81,100,84,-0.143
2026-04-10T22:21:55.6614060+05:45,Wi-Fi 3,0.02,0.1,6,213.8,26,25.8,2.39,0,84,100,86,0.053
2026-04-10T22:21:55.8055716+05:45,Wi-Fi 4,0.14,0.03,3,31.2,24,23.7,29.32,0,84,100,86,0.08
2026-04-10T22:21:57.9741345+05:45,Wi-Fi 3,0.04,0.17,1,181.9,23,25.4,2.46,0,91,100,88,0.28
2026-04-10T22:21:58.1134421+05:45,Wi-Fi 4,0.23,0.03,2,26.9,20,23.2,29.33,0,84,100,87,0.311
2026-04-10T22:22:01.5390457+05:45,Wi-Fi 3,0.01,0.05,2,154.9,26,25.5,2.44,0,84,100,89,0.24
2026-04-10T22:22:01.6706055+05:45,Wi-Fi 4,0.02,0.01,1,23.0,23,23.1,29.34,0,77,100,89,0.292
2026-04-10T22:22:04.7472824+05:45,Wi-Fi 3,0.01,0.01,5,132.4,38,27.4,3.21,0,81,100,89,0.156
2026-04-10T22:22:04.8760813+05:45,Wi-Fi 4,0,0,1,19.7,25,23.4,29.3,0,78,100,89,0.274
2026-04-10T22:22:07.0374295+05:45,Wi-Fi 3,0,0,1,112.7,24,26.9,3.25,0,81,100,89,0.077
2026-04-10T22:22:07.1658718+05:45,Wi-Fi 4,0,0,2,17.0,21,23.1,29.32,0,78,100,89,0.256
2026-04-10T22:22:09.3296242+05:45,Wi-Fi 3,0.01,0,1,96.0,26,26.7,3.1,0,81,100,88,0.003
2026-04-10T22:22:09.4562747+05:45,Wi-Fi 4,0,0.01,1,14.6,22,22.9,29.3,0,78,100,89,0.238
2026-04-10T22:22:12.5536601+05:45,Wi-Fi 3,0.01,0,1,81.7,27,26.8,3.03,0,78,100,88,-0.067
2026-04-10T22:22:12.6860246+05:45,Wi-Fi 4,0.02,0,3,12.9,20,22.5,29.3,0,78,100,89,0.22
2026-04-10T22:22:15.4872401+05:45,Wi-Fi 3,0,0.02,6,70.4,25,26.5,3.03,0,78,100,88,-0.132
2026-04-10T22:22:15.6211995+05:45,Wi-Fi 4,0,0,1,11.1,21,22.2,29.3,0,78,100,89,0.202
2026-04-10T22:22:18.6764801+05:45,Wi-Fi 3,0.01,0,999,210,25,26.3,3.01,0,78,100,88,-0.193
2026-04-10T22:22:18.8087509+05:45,Wi-Fi 4,0,0,5,10.2,18,21.6,29.33,0,78,100,89,0.168
2026-04-10T22:22:21.9385782+05:45,Wi-Fi 3,0,0,3,179.0,39,28.2,3.75,0,78,100,87,-0.25
2026-04-10T22:22:22.0680294+05:45,Wi-Fi 4,0,0,1,8.8,23,21.8,26.97,0,78,100,89,0.148
2026-04-10T22:22:25.1819942+05:45,Wi-Fi 3,0,0,999,302,24,27.6,3.61,0,78,100,87,-0.302
2026-04-10T22:22:25.3200645+05:45,Wi-Fi 4,0.02,0.03,1,7.6,21,21.7,2.62,0,86,100,89,0.195
2026-04-10T22:22:28.1806243+05:45,Wi-Fi 3,0,0,999,407,24,27.0,3.64,0,78,100,87,-0.349
2026-04-10T22:22:28.3048972+05:45,Wi-Fi 4,0.01,0.01,1,6.6,20,21.4,2.64,0,86,100,88,0.226
2026-04-10T22:22:32.0480122+05:45,Wi-Fi 3,0.01,0,1,346.1,28,27.2,3.59,0,78,100,87,-0.392
2026-04-10T22:22:33.1863972+05:45,Wi-Fi 4,0.01,0.01,999,155,22,21.5,2.62,0,84,100,88,0.212
2026-04-10T22:22:35.3510883+05:45,Wi-Fi 3,0,0,1,294.3,24,26.7,3.59,0,78,100,86,-0.43
2026-04-10T22:22:35.4832636+05:45,Wi-Fi 4,0.01,0.01,2,132.0,21,21.4,2.62,0,84,100,88,0.184
2026-04-10T22:22:38.1824086+05:45,Wi-Fi 3,0.05,0.04,999,400,24,26.3,3.61,0,78,100,86,-0.464
2026-04-10T22:22:38.3092393+05:45,Wi-Fi 4,0,0,1,112.4,21,21.4,2.63,0,84,100,88,0.143
2026-04-10T22:22:41.3684695+05:45,Wi-Fi 3,0,0,1,340.2,25,26.1,3.61,0,78,100,86,-0.493
2026-04-10T22:22:41.4938450+05:45,Wi-Fi 4,0,0,1,95.7,21,21.3,2.54,0,84,100,89,0.088
2026-04-10T22:22:44.1763266+05:45,Wi-Fi 3,0,0,999,439,25,25.9,3.62,0,78,100,86,-0.518
2026-04-10T22:22:44.2917245+05:45,Wi-Fi 4,0,0,1,81.5,20,21.1,2.56,0,85,100,90,0.144
2026-04-10T22:22:47.6663640+05:45,Wi-Fi 3,0.01,0.07,1,373.3,26,25.9,3.61,0,78,100,86,-0.38
2026-04-10T22:22:47.7965093+05:45,Wi-Fi 4,0.05,0.05,1,69.4,24,21.6,2.58,0,84,100,89,0.198
2026-04-10T22:22:51.6615065+05:45,Wi-Fi 3,0.01,0.02,999,467,24,25.7,3.57,0,78,100,88,-0.223
2026-04-10T22:22:51.8090110+05:45,Wi-Fi 4,0.13,0.07,1,59.1,21,21.5,2.58,0,91,100,89,0.35
2026-04-10T22:22:53.9835828+05:45,Wi-Fi 3,0.02,0.02,2,397.2,26,25.7,3.57,0,79,100,92,-0.19
2026-04-10T22:22:54.1116942+05:45,Wi-Fi 4,0.02,0.03,1,50.4,26,22.2,2.67,0,84,100,87,0.405
2026-04-10T22:22:56.2851808+05:45,Wi-Fi 3,0.1,0.03,1,337.8,29,26.2,3.61,0,79,100,92,-0.154
2026-04-10T22:22:56.4195705+05:45,Wi-Fi 4,0.02,0.02,1,43.0,24,22.4,2.69,0,85,100,87,0.475
2026-04-10T22:22:59.4793263+05:45,Wi-Fi 3,0,0.01,1,287.3,25,26.0,3.61,0,79,100,93,-0.005
2026-04-10T22:22:59.6110405+05:45,Wi-Fi 4,0,0,2,36.9,26,23.0,2.76,0,85,100,87,0.544
2026-04-10T22:23:02.4043448+05:45,Wi-Fi 3,0,0,7,245.2,23,25.6,3.63,0,83,100,98,0.062
2026-04-10T22:23:02.5476878+05:45,Wi-Fi 4,0,0,1,31.5,23,23.0,1.92,0,85,100,87,0.5
2026-04-10T22:23:05.6645871+05:45,Wi-Fi 3,0.01,0.01,999,358,25,25.5,3.59,0,83,100,98,0.083
2026-04-10T22:23:05.7919103+05:45,Wi-Fi 4,0,0,1,26.9,23,23.0,1.85,0,85,100,88,0.46
2026-04-10T22:23:08.9983595+05:45,Wi-Fi 3,0.01,0.01,2,304.6,25,25.4,3.59,0,83,100,98,0.102
2026-04-10T22:23:09.1289589+05:45,Wi-Fi 4,0.01,0.02,2,23.2,23,23.0,1.86,0,85,100,88,0.41
2026-04-10T22:23:11.3317010+05:45,Wi-Fi 3,0,0,16,261.3,32,26.4,3.74,0,83,100,98,0.117
2026-04-10T22:23:11.4732522+05:45,Wi-Fi 4,0,0,3,20.1,22,22.8,1.85,0,85,100,89,0.349
2026-04-10T22:23:13.6743342+05:45,Wi-Fi 3,0,0,1,222.3,24,26.0,3.74,0,83,100,97,0.129
2026-04-10T22:23:13.8107353+05:45,Wi-Fi 4,0,0,2,17.4,23,22.9,1.85,0,86,100,89,0.292
2026-04-10T22:23:17.4816087+05:45,Wi-Fi 3,0.25,0.05,6,189.8,24,25.7,3.74,0,90,100,97,0.238
2026-04-10T22:23:17.6293962+05:45,Wi-Fi 4,0.01,0,2,15.1,29,23.8,2.24,0,87,100,90,0.237
2026-04-10T22:23:19.8605750+05:45,Wi-Fi 3,0.15,0.04,28,165.6,43,28.3,4.79,0,89,100,93,0.319
2026-04-10T22:23:20.0032493+05:45,Wi-Fi 4,0,0,1,13.0,21,23.4,2.24,0,87,100,91,0.168
2026-04-10T22:23:22.1650138+05:45,Wi-Fi 3,0.03,0.01,2,141.0,23,27.5,4.84,0,82,100,92,0.288
2026-04-10T22:23:22.3716487+05:45,Wi-Fi 4,0.05,0.03,2,11.3,21,23.0,2.21,0,87,100,93,0.086
2026-04-10T22:23:25.4960662+05:45,Wi-Fi 3,1.96,0.51,3,120.3,33,28.3,4.96,0,92,100,92,0.398
2026-04-10T22:23:25.6179511+05:45,Wi-Fi 4,0.03,0.02,1,9.8,22,22.9,2.19,0,87,100,95,0.117
2026-04-10T22:23:28.6656117+05:45,Wi-Fi 3,0.03,0.18,999,252,26,28.0,4.91,0,89,100,90,0.45
2026-04-10T22:23:28.8294695+05:45,Wi-Fi 4,0.02,0.01,1,8.5,59,28.3,6.93,0,84,100,95,0.104
2026-04-10T22:23:32.0864021+05:45,Wi-Fi 3,0.08,0.06,1,214.4,24,27.4,4.94,0,81,100,89,0.374
2026-04-10T22:23:32.2138947+05:45,Wi-Fi 4,0.09,0.05,2,7.5,22,27.3,6.93,0,84,100,94,0.062
2026-04-10T22:23:35.3548965+05:45,Wi-Fi 3,0.09,0.14,2,182.5,28,27.5,4.5,0,88,100,89,0.399
2026-04-10T22:23:35.4802736+05:45,Wi-Fi 4,0.11,0.05,1,6.5,19,26.1,6.97,0,91,100,94,0.12
2026-04-10T22:23:37.6577197+05:45,Wi-Fi 3,0.06,0.17,8,156.3,28,27.6,4.48,0,88,100,89,0.414
2026-04-10T22:23:37.7915728+05:45,Wi-Fi 4,0.13,0.02,8,6.7,23,25.6,6.96,0,91,100,93,0.167
2026-04-10T22:23:39.9587201+05:45,Wi-Fi 3,0,0,3,133.3,27,27.5,4.48,0,81,100,88,0.317
2026-04-10T22:23:40.0928662+05:45,Wi-Fi 4,0.13,0.05,2,6.0,19,24.6,7,0,91,100,92,0.204
2026-04-10T22:23:43.1554828+05:45,Wi-Fi 3,0.01,0.04,1,113.5,23,26.8,4.53,0,81,100,88,0.221
2026-04-10T22:23:43.2876562+05:45,Wi-Fi 4,0.01,0,2,5.4,21,24.1,6.99,0,84,100,92,0.146
